ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
GS,2009-06-09,149.0,150.79,148.1,149.31,11566100.0,0.0,1.0,134.55270917366,136.16914776038,133.73997468872,134.83265105181,11566100.0
GS,2009-06-10,149.93,149.99,144.52,146.68,14346700.0,0.0,1.0,135.3925348081,135.4467171071,130.50709751529,132.45766027915,14346700.0
GS,2009-06-11,146.12,147.95,145.0,145.15,12086500.0,0.0,1.0,131.95195882185,133.60451894123,130.94055590726,131.07601165475,12086500.0
GS,2009-06-12,144.38,146.43,144.15,145.64,8209900.0,0.0,1.0,130.38067215096,132.2319007,130.17297333814,131.51850042988,8209900.0
GS,2009-06-15,144.17,145.6,142.9,143.01,8742100.0,0.0,1.0,130.19103410448,131.48237889722,129.04417544239,129.14350965722,8742100.0
GS,2009-06-16,143.94,145.85,143.26,144.16,10129700.0,0.0,1.0,129.98333529166,131.70813847637,129.36926923637,130.18200372131,10129700.0
GS,2009-06-17,144.09,144.09,139.03,139.73,14054600.0,0.0,1.0,130.11879103915,130.11879103915,125.54941715714,126.18154397876,14054600.0
GS,2009-06-18,139.96,143.7,139.63,143.09,10526500.0,0.0,1.0,126.38924279158,129.76660609567,126.0912401471,129.21575272255,10526500.0
GS,2009-06-19,143.19,144.39,141.53,143.13,9473700.0,0.0,1.0,129.30605655421,130.38970253413,127.80701294865,129.25187425521,9473700.0
GS,2009-06-22,141.87,143.52,137.01,137.01,13939000.0,0.0,1.0,128.11404597629,129.60405919869,123.72527975761,123.72527975761,13939000.0
GS,2009-06-23,138.34,141.22,137.6,141.19,11056800.0,0.0,1.0,124.92632071869,127.5270710705,124.2580723644,127.499979921,11056800.0
GS,2009-06-24,142.53,144.69,141.31,142.65,11531000.0,0.0,1.0,128.71005126525,130.66061402911,127.608344519,128.81841586324,11531000.0
GS,2009-06-25,141.57,144.62,140.85,144.43,10135900.0,0.0,1.0,127.84313448131,130.59740134695,127.19294689336,130.42582406679,10135900.0
GS,2009-06-26,144.49,148.19,143.93,146.74,9837400.0,0.0,1.0,130.48000636579,133.82124813722,129.97430490849,132.51184257814,9837400.0
GS,2009-06-29,147.5,149.5,146.1,149.36,7835800.0,0.0,1.0,133.19815169876,135.00422833196,131.93389805552,134.87780296764,7835800.0
GS,2009-06-30,149.405,149.8,146.24,147.44,9614400.0,0.0,1.0,134.91843969189,135.27513982694,132.06032341984,133.14396939976,9614400.0
GS,2009-07-01,147.59,148.88,146.6224,147.32,7505000.0,0.0,1.0,133.27942514725,134.44434457567,132.40564527211,133.03560480177,7505000.0
GS,2009-07-02,145.86,146.2,143.28,143.72,7685000.0,0.0,1.0,131.71716885953,132.02420188718,129.3873300027,129.78466686201,7685000.0
GS,2009-07-06,142.66,146.46,142.26,146.46,11756800.0,0.0,1.0,128.82744624641,132.25899184949,128.46623091977,132.25899184949,11756800.0
GS,2009-07-07,146.24,146.97,142.3,142.54,9503000.0,0.0,1.0,132.06032341984,132.71954139096,128.50235245243,128.71908164842,9503000.0
GS,2009-07-08,142.45,142.93,135.23,138.55,19399300.0,0.0,1.0,128.63780819992,129.07126659189,122.11787155406,125.11595876517,19399300.0
GS,2009-07-09,141.76,144.89,140.91,143.21,15026500.0,0.0,1.0,128.01471176147,130.84122169243,127.24712919235,129.32411732054,15026500.0
GS,2009-07-10,142.35,144.87,141.2,141.87,12685200.0,0.0,1.0,128.54750436826,130.8231609261,127.50901030417,128.11404597629,12685200.0
GS,2009-07-13,146.72,149.85,145.05,149.44,23817800.0,0.0,1.0,132.49378181181,135.32029174277,130.98570782309,134.95004603297,23817800.0
GS,2009-07-14,148.98,151.15,148.08,149.66,28813100.0,0.0,1.0,134.53464840733,136.49424155436,133.72191392239,135.14871446262,28813100.0
GS,2009-07-15,152.01,155.98,150.63,155.26,21135600.0,0.0,1.0,137.27085450663,140.85591662354,136.02466162972,140.20572903559,21135600.0
GS,2009-07-16,155.0,157.9948,153.81,156.84,12643600.0,0.0,1.0,139.97093907327,142.67535822383,138.89632347652,141.63252957582,12643600.0
GS,2009-07-17,155.87,157.94,155.52,156.84,9617200.0,0.0,1.0,140.75658240872,142.62587172408,140.44051899791,141.63252957582,9617200.0
GS,2009-07-20,157.75,160.73,157.28,160.03,12433800.0,0.0,1.0,142.45429444393,145.1453486274,142.02986643513,144.51322180578,12433800.0
GS,2009-07-21,159.89,160.01,157.02,159.8,10886500.0,0.0,1.0,144.38679644146,144.49516103945,141.79507647281,144.30552299296,10886500.0
GS,2009-07-22,158.19,161.25,157.34,160.46,9499400.0,0.0,1.0,142.85163130323,145.61492855203,142.08404873412,144.90152828192,9499400.0
GS,2009-07-23,160.2,166.42,159.3,165.45,12291900.0,0.0,1.0,144.6667383196,150.28363664887,143.85400383466,149.40768948176,12291900.0
GS,2009-07-24,164.43,165.0,162.8101,164.72,7294400.0,0.0,1.0,148.48659039883,149.00132223929,147.02375862976,148.74847151064,7294400.0
GS,2009-07-27,164.7,165.47,162.0,163.87,7613000.0,0.0,1.0,148.73041074431,149.42575024809,146.29220728949,147.98088894153,7613000.0
GS,2009-07-28,162.3,162.39,159.5,160.54,10244800.0,0.0,1.0,146.56311878447,146.64439223296,144.03461149798,144.97377134725,10244800.0
GS,2009-07-29,159.21,160.98,157.9,159.44,9111300.0,0.0,1.0,143.77273038617,145.37110820655,142.58975019142,143.98042919899,9111300.0
GS,2009-07-30,161.11,164.1,160.71,162.42,9415400.0,0.0,1.0,145.48850318771,148.18858775435,145.12728786107,146.67148338246,9415400.0
GS,2009-07-31,162.37,163.87,161.3,163.3,7721200.0,0.0,1.0,146.62633146663,147.98088894153,145.66008046786,147.46615710107,7721200.0
GS,2009-08-03,165.2,166.29,163.3,164.1,8361800.0,0.0,1.0,149.18192990261,150.16624166771,147.46615710107,148.18858775435,8361800.0
GS,2009-08-04,162.99,165.47,162.96,165.17,8808900.0,0.0,1.0,147.18621522292,149.42575024809,147.15912407342,149.15483875311,8808900.0
GS,2009-08-05,165.75,168.96,164.61,168.64,9593900.0,0.0,1.0,149.67860097674,152.57735397303,148.64913729582,152.28838171172,9593900.0
GS,2009-08-06,169.4,170.94,165.81,166.75,8201800.0,0.0,1.0,152.97469083234,154.36536983991,149.73278327574,150.58163929334,8201800.0
GS,2009-08-07,168.3,168.3,162.73,163.65,10771800.0,0.0,1.0,151.98134868408,151.98134868408,146.95142526061,147.78222051188,10771800.0
GS,2009-08-10,163.2,163.88,159.4,160.36,8909700.0,0.0,1.0,147.37585326941,147.9899193247,143.94430766632,144.81122445026,8909700.0
GS,2009-08-11,159.94,162.22,159.15,159.22,9785100.0,0.0,1.0,144.43194835729,146.49087571914,143.71854808717,143.78176076933,9785100.0
GS,2009-08-12,159.87,164.39,159.57,163.76,9842700.0,0.0,1.0,144.36873567512,148.45046886616,144.09782418014,147.8815547267,9842700.0
GS,2009-08-13,165.24,165.49,162.61,164.48,8922600.0,0.0,1.0,149.21805143528,149.44381101443,146.84306066261,148.53174231466,8922600.0
GS,2009-08-14,163.97,164.39,160.79,162.73,6756800.0,0.0,1.0,148.07119277319,148.45046886616,145.1995309264,146.95142526061,6756800.0
GS,2009-08-17,159.32,159.61,157.2,157.25,10146100.0,0.0,1.0,143.87206460099,144.13394571281,141.9576233698,142.00277528563,10146100.0
GS,2009-08-18,159.67,160.9,159.49,160.48,8090000.0,0.0,1.0,144.1881280118,145.29886514122,144.02558111482,144.91958904825,8090000.0
GS,2009-08-19,159.11,160.5,158.0,159.93,8838900.0,0.0,1.0,143.68242655451,144.93764981458,142.68005402308,144.42291797412,8838900.0
GS,2009-08-20,160.2,162.84,160.1,161.98,7619200.0,0.0,1.0,144.6667383196,147.05075947543,144.57643448794,146.27414652315,7619200.0
GS,2009-08-21,163.76,164.9,162.02,163.51,10417200.0,0.35,1.0,148.19810138535,149.22976867638,146.62345130956,147.97185855837,10417200.0
GS,2009-08-24,164.36,166.26,162.58,162.58,9148800.0,0.0,1.0,148.7410841701,150.46052965515,147.130235242,147.130235242,9148800.0
GS,2009-08-25,163.33,165.3,163.04,164.94,9118900.0,0.0,1.0,147.80896372294,149.59175719955,147.54652204364,149.26596752869,9118900.0
GS,2009-08-26,164.29,166.41,163.7,165.95,8325600.0,0.0,1.0,148.67773617854,150.59627535134,148.14380310687,150.1799885497,8325600.0
GS,2009-08-27,165.69,165.9,163.25,165.02,7890600.0,0.0,1.0,149.94469600964,150.1347399843,147.73656601831,149.33836523333,7890600.0
GS,2009-08-28,165.87,166.25,163.4,164.42,7029800.0,0.0,1.0,150.10759084506,150.45147994207,147.87231171449,148.79538244857,7029800.0
GS,2009-08-31,162.95,165.59,161.25,165.46,9106500.0,0.0,1.0,147.46507462593,149.85419887884,145.92662340246,149.73655260881,9106500.0
GS,2009-09-01,164.8,166.38,159.93,160.17,12446800.0,0.0,1.0,149.13927154558,150.5691262121,144.732061276,144.9492543899,12446800.0
GS,2009-09-02,160.13,161.44,158.14,158.54,10751500.0,0.0,1.0,144.91305553759,146.09856795097,143.11216263482,143.47415115799,10751500.0
GS,2009-09-03,159.92,162.25,159.55,161.66,8837800.0,0.0,1.0,144.72301156292,146.83159471038,144.38817217899,146.29766163871,8837800.0
GS,2009-09-04,161.54,163.85,161.36,162.97,6220100.0,0.0,1.0,146.18906508176,148.27954880306,146.02617024633,147.48317405209,6220100.0
GS,2009-09-08,165.25,167.25,165.05,167.22,10066300.0,0.0,1.0,149.54650863415,151.35645124999,149.36551437257,151.32930211076,10066300.0
GS,2009-09-09,167.8,170.56,167.16,170.27,10196500.0,0.0,1.0,151.85418546935,154.35190627922,151.27500383228,154.08946459992,10196500.0
GS,2009-09-10,171.0,175.36,170.13,174.87,13488900.0,0.0,1.0,154.7500936547,158.69576855724,153.96276861681,158.25233261636,13488900.0
GS,2009-09-11,176.8,177.81,174.37,174.7,11094800.0,0.0,1.0,159.99892724065,160.91294826165,157.7998469624,158.09848749401,11094800.0
GS,2009-09-14,173.28,177.9,173.16,177.71,8028100.0,0.0,1.0,156.81342823677,160.99439567937,156.70483167981,160.82245113086,8028100.0
GS,2009-09-15,178.0,178.0,175.46,176.66,8398900.0,0.0,1.0,161.08489281016,161.08489281016,158.78626568804,159.87223125754,8398900.0
GS,2009-09-16,177.82,179.87,176.5,179.87,8706100.0,0.0,1.0,160.92199797473,162.77718915597,159.72743584827,162.77718915597,8706100.0
GS,2009-09-17,179.88,183.0,179.55,181.46,9674300.0,0.0,1.0,162.78623886905,165.60974934977,162.48759833744,164.21609353557,9674300.0
GS,2009-09-18,181.69,183.95,180.65,183.18,8395300.0,0.0,1.0,164.42423693639,166.4694720923,163.48306677615,165.7726441852,8395300.0
GS,2009-09-21,181.69,183.73,181.41,182.39,6368600.0,0.0,1.0,164.42423693639,166.27037840455,164.17084497017,165.05771685194,6368600.0
GS,2009-09-22,183.88,185.8,182.58,185.52,7470700.0,0.0,1.0,166.40612410074,168.14366901195,165.22966140044,167.89027704573,7470700.0
GS,2009-09-23,186.31,188.0,183.64,183.64,10069600.0,0.0,1.0,168.60520437899,170.13460588938,166.18893098684,166.18893098684,10069600.0
GS,2009-09-24,184.92,185.6,181.17,183.06,10982400.0,0.0,1.0,167.34729426098,167.96267475037,163.95365185627,165.66404762824,10982400.0
GS,2009-09-25,182.18,183.1,177.7,179.5,12296200.0,0.0,1.0,164.86767287727,165.70024648056,160.81340141778,162.44234977204,12296200.0
GS,2009-09-28,180.14,182.78,178.66,182.5,7892200.0,0.0,1.0,163.02153140911,165.41065566203,161.68217387339,165.15726369581,7892200.0
GS,2009-09-29,182.99,184.78,182.13,183.58,7539300.0,0.0,1.0,165.60069963669,167.22059827787,164.82242431188,166.13463270836,7539300.0
GS,2009-09-30,184.77,185.48,181.82,184.35,10517900.0,0.0,1.0,167.21154856479,167.85407819342,164.54188320642,166.83146061546,10517900.0
GS,2009-10-01,184.01,184.69,178.6,178.99,11044500.0,0.0,1.0,166.52377037077,167.13915086016,161.62787559491,161.980814405,11044500.0
GS,2009-10-02,176.45,181.06,175.6,179.61,9232400.0,0.0,1.0,159.68218728288,163.8541050124,158.91296167114,162.54189661591,9232400.0
GS,2009-10-05,180.77,186.65,180.55,186.47,9471200.0,0.0,1.0,163.5916633331,168.91289462369,163.39256964536,168.74999978826,9471200.0
GS,2009-10-06,188.46,189.44,184.6,186.98,13918900.0,0.0,1.0,170.55089269102,171.43776457279,167.05770344245,169.2115351553,13918900.0
GS,2009-10-07,186.51,190.58,186.0,190.48,10579400.0,0.0,1.0,168.78619864058,172.46943186382,168.32466327354,172.37893473303,10579400.0
GS,2009-10-08,191.89,192.17,187.61,188.17,11978100.0,0.0,1.0,173.6549442772,173.90833624342,169.78166707929,170.28845101173,11978100.0
GS,2009-10-09,188.73,189.75,187.92,189.3,6526300.0,0.0,1.0,170.79523494416,171.71830567824,170.06220818475,171.31106858968,6526300.0
GS,2009-10-12,190.86,190.9,188.84,190.15,6189400.0,0.0,1.0,172.72282383004,172.75902268236,170.89478178804,172.08029420141,6189400.0
GS,2009-10-13,186.41,187.8,185.1,187.23,11959300.0,0.0,1.0,168.69570150978,169.9536116278,167.51018909641,169.43777798228,11959300.0
GS,2009-10-14,191.58,193.6,190.4,192.28,15806700.0,0.0,1.0,173.37440317174,175.20244521375,172.30653702839,174.00788308729,15806700.0
GS,2009-10-15,188.62,190.86,187.2,188.63,17834200.0,0.0,1.0,170.69568810029,172.72282383004,169.41062884304,170.70473781337,17834200.0
GS,2009-10-16,186.67,187.652,183.38,184.37,12750800.0,0.0,1.0,168.93099404984,169.81967587422,165.95363844678,166.84956004162,12750800.0
GS,2009-10-19,184.85,186.79,183.01,185.5,7482000.0,0.0,1.0,167.28394626943,169.03959060679,165.61879906285,167.87217761958,7482000.0
GS,2009-10-20,185.19,187.55,184.07,184.96,7387400.0,0.0,1.0,167.59163651412,169.72736880082,166.57806864925,167.3834931133,7387400.0
GS,2009-10-21,185.2,185.5,179.1,179.26,11759300.0,0.0,1.0,167.6006862272,167.87217761958,162.08036124887,162.22515665814,11759300.0
GS,2009-10-22,180.04,183.94,179.56,183.69,10666200.0,0.0,1.0,162.93103427832,166.46042237922,162.49664805052,166.23417955224,10666200.0
GS,2009-10-23,184.03,184.89,179.04,180.36,9221900.0,0.0,1.0,166.54186979693,167.32014512174,162.0260629704,163.22062509685,9221900.0
GS,2009-10-26,180.52,182.45,177.82,179.37,9427400.0,0.0,1.0,163.36542050612,165.11201513041,160.92199797473,162.32470350201,9427400.0
GS,2009-10-27,179.25,180.1,177.4,178.61,10505700.0,0.0,1.0,162.21610694506,162.98533255679,160.5419100254,161.63692530799,10505700.0
GS,2009-10-28,177.91,178.4,171.67,172.16,13586400.0,0.0,1.0,161.00344539245,161.44688133333,155.35642443101,155.79986037189,13586400.0
GS,2009-10-29,174.57,178.58,173.44,178.58,9342900.0,0.0,1.0,157.98084122398,161.60977616875,156.95822364603,161.60977616875,9342900.0
GS,2009-10-30,177.22,177.62,169.68,170.17,13323700.0,0.0,1.0,160.37901518998,160.74100371315,153.55553152825,153.99896746913,13323700.0
GS,2009-11-02,171.59,173.364,165.3,170.68,15802400.0,0.0,1.0,155.28402672638,156.88944582663,149.59175719955,154.46050283617,15802400.0
GS,2009-11-03,168.98,172.16,168.74,171.61,11150300.0,0.0,1.0,152.9220516127,155.79986037189,152.7048584988,155.30212615254,11150300.0
GS,2009-11-04,173.47,174.6,169.02,169.5,11143300.0,0.0,1.0,156.98537278527,158.00799036322,152.95825046502,153.39263669282,11143300.0
GS,2009-11-05,170.98,173.5,169.21,173.4,9017500.0,0.0,1.0,154.73199422854,157.01252192451,153.13019501352,156.92202479372,9017500.0
GS,2009-11-06,171.96,173.949,171.0,171.78,6274200.0,0.0,1.0,155.61886611031,157.41885404177,154.7500936547,155.45597127488,6274200.0
GS,2009-11-09,173.68,176.75,173.5,176.57,10329200.0,0.0,1.0,157.17541675993,159.95367867526,157.01252192451,159.79078383983,10329200.0
GS,2009-11-10,176.4,177.745,175.32,176.51,7244700.0,0.0,1.0,159.63693871748,160.85412512664,158.65956970493,159.73648556135,7244700.0
GS,2009-11-11,178.03,180.84,177.9501,179.85,8187800.0,0.0,1.0,161.1120419494,163.65501132466,161.03973474189,162.75908972981,8187800.0
GS,2009-11-12,179.7,181.43,177.79,178.48,7404200.0,0.0,1.0,162.62334403363,164.18894439633,160.89484883549,161.51927903796,7404200.0
GS,2009-11-13,178.89,178.99,175.64,176.76,7630900.0,0.0,1.0,161.89031727421,161.980814405,158.94916052346,159.96272838833,7630900.0
GS,2009-11-16,177.99,179.38,176.43,177.25,8748500.0,0.0,1.0,161.07584309708,162.33375321509,159.66408785672,160.40616432922,8748500.0
GS,2009-11-17,177.01,178.25,175.5,176.6,7680500.0,0.0,1.0,160.18897121532,161.31113563714,158.82246454035,159.81793297907,7680500.0
GS,2009-11-18,176.47,177.45,175.01,176.9,5959000.0,0.0,1.0,159.70028670904,160.5871585908,158.37902859947,160.08942437144,5959000.0
GS,2009-11-19,175.53,176.2,171.43,172.83,8893100.0,0.0,1.0,158.84961367959,159.4559444559,155.13923131711,156.4061911482,8893100.0
GS,2009-11-20,171.4,172.44,170.01,170.01,8825400.0,0.0,1.0,155.11208217787,156.05325233811,153.85417205986,153.85417205986,8825400.0
GS,2009-11-23,171.67,173.63,171.25,172.0,7930000.0,0.0,1.0,155.35642443101,157.13016819454,154.97633648168,155.65506496262,7930000.0
GS,2009-11-24,171.64,172.0,170.28,171.13,6143700.0,0.0,1.0,155.32927529177,155.65506496262,154.098514313,154.86773992473,6143700.0
GS,2009-11-25,164.27,166.3,163.22,164.16,6984800.0,0.0,1.0,148.65963675239,150.49672850747,147.70941687907,148.56008990851,6984800.0
GS,2009-11-27,164.27,166.3,163.22,163.81,6883200.0,0.0,1.0,148.65963675239,150.49672850747,147.70941687907,148.24334995074,6883200.0
GS,2009-11-30,165.47,169.99,164.77,169.66,10699200.0,0.35,1.0,150.05451992659,154.15342867179,149.41973317401,153.85417205986,10699200.0
GS,2009-12-01,171.25,171.33,167.07,167.63,13489100.0,0.0,1.0,155.29604482642,155.36859188386,151.50546107533,152.01329047739,13489100.0
GS,2009-12-02,167.65,167.81,165.57,166.66,7500200.0,0.0,1.0,152.03142724175,152.17652135663,150.14520374838,151.13365740597,7500200.0
GS,2009-12-03,167.95,169.16,163.94,164.3,8020400.0,0.0,1.0,152.30347870714,153.40075295088,148.6670574531,148.99351921157,8020400.0
GS,2009-12-04,167.5,167.8,163.53,167.24,10410300.0,0.0,1.0,151.89540150906,152.16745297445,148.29525378374,151.65962357239,10410300.0
GS,2009-12-07,166.52,167.36,163.76,163.85,6654600.0,0.0,1.0,151.00670005545,151.76844415854,148.50382657387,148.58544201349,6654600.0
GS,2009-12-08,163.12,164.1,161.05,161.84,11693900.0,0.0,1.0,147.92345011437,148.81215156798,146.04629500319,146.76269719538,11693900.0
GS,2009-12-09,162.13,167.05,160.72,166.44,10975800.0,0.0,1.0,147.02568027859,151.48732431097,145.74703839126,150.93415299801,10975800.0
GS,2009-12-10,166.69,167.94,164.16,166.73,11930700.0,0.0,1.0,151.1608625525,152.29441032496,148.86656186105,151.19713608122,11930700.0
GS,2009-12-11,167.54,167.95,165.42,166.0,6425000.0,0.0,1.0,151.93167503777,152.30347870714,150.00917801569,150.53514418211,6425000.0
GS,2009-12-14,166.48,166.5,163.86,166.1,6652900.0,0.0,1.0,150.97042652673,150.98856329109,148.59451039567,150.62582800391,6652900.0
GS,2009-12-15,164.81,166.0,162.11,162.74,7539800.0,0.0,1.0,149.45600670273,150.53514418211,147.00754351423,147.57885159155,7539800.0
GS,2009-12-16,163.85,165.89,163.07,164.99,8637700.0,0.0,1.0,148.58544201349,150.43539197813,147.87810820347,149.61923758197,8637700.0
GS,2009-12-17,162.31,163.62,160.83,160.93,8943800.0,0.0,1.0,147.18891115782,148.37686922335,145.84679059523,145.93747441703,8943800.0
GS,2009-12-18,161.81,163.38,160.2,163.19,8687100.0,0.0,1.0,146.73549204884,148.15922805104,145.27548251792,147.98692878963,8687100.0
GS,2009-12-21,163.79,166.75,163.42,165.45,9392900.0,0.0,1.0,148.53103172041,151.21527284558,148.19550157976,150.03638316223,9392900.0
GS,2009-12-22,165.5,166.3,164.5,164.6,4190700.0,0.0,1.0,150.08172507313,150.8071956475,149.17488685516,149.26557067696,4190700.0
GS,2009-12-23,165.06,165.8,163.39,163.63,4052600.0,0.0,1.0,149.68271625722,150.35377653852,148.16829643322,148.38593760553,4052600.0
GS,2009-12-24,164.0,164.9,163.31,163.97,1858100.0,0.0,1.0,148.72146774618,149.53762214235,148.09574937578,148.69426259964,1858100.0
GS,2009-12-28,164.1,165.71,163.46,163.76,3586000.0,0.0,1.0,148.81215156798,150.2721610989,148.23177510848,148.50382657387,3586000.0
GS,2009-12-29,164.5,165.2,163.21,164.12,5214800.0,0.0,1.0,149.17488685516,149.80967360774,148.00506555399,148.83028833234,5214800.0
GS,2009-12-30,164.06,167.28,163.69,166.7,5996200.0,0.0,1.0,148.77587803926,151.6958971011,148.44034789861,151.16993093468,5996200.0
GS,2009-12-31,167.29,170.13,166.9288,168.84,6401800.0,0.0,1.0,151.70496548328,154.2803860223,151.37741551895,153.11056472113,6401800.0
GS,2010-01-04,170.05,174.25,169.51,173.08,9135000.0,0.0,1.0,154.20783896487,158.01655948032,153.71814632716,156.9555587653,9135000.0
GS,2010-01-05,173.0,176.26,172.57,176.14,11659400.0,0.0,1.0,156.88301170786,159.83930429843,156.49307127414,159.73048371227,11659400.0
GS,2010-01-06,175.38,175.38,173.76,174.26,7381100.0,0.0,1.0,159.04128666662,159.04128666662,157.57220875351,158.0256278625,7381100.0
GS,2010-01-07,174.32,178.75,173.95,177.67,8727400.0,0.0,1.0,158.08003815557,162.09733146116,157.74450801493,161.11794618576,8727400.0
GS,2010-01-08,176.33,177.43,173.95,174.31,7268100.0,0.0,1.0,159.90278297368,160.90030501344,157.74450801493,158.07096977339,7268100.0
GS,2010-01-11,175.06,175.06,170.52,171.56,7704900.0,0.0,1.0,158.75109843687,158.75109843687,154.63405292731,155.57716467399,7704900.0
GS,2010-01-12,170.01,170.48,167.03,167.82,10360100.0,0.0,1.0,154.17156543615,154.59777939859,151.46918754661,152.1855897388,10360100.0
